7764180,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007678d4,,(9) План девятого этажа,1,Двери,Family Type: 2310x1400, Family: Пустой дверной проем,2310x1400,0,0 м²,0.00 м³,0,0,0.0,0.0
7764211,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007678f3,,(9) План девятого этажа,2,Двери,Family Type: 2310x1100, Family: Пустой дверной проем,2310x1100,0,0 м²,0.00 м³,0,0,0.0,0.0
7764212,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007678f4,,(9) План девятого этажа,2,Двери,Family Type: 2310x1400, Family: Пустой дверной проем,2310x1400,0,0 м²,0.00 м³,0,0,0.0,0.0
7764282,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076793a,,(8) План восьмого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764283,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076793b,,(8) План восьмого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764284,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076793c,,(8) План восьмого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764285,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076793d,,(8) План восьмого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764286,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076793e,,(8) План восьмого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764287,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076793f,,(8) План восьмого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764288,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767940,,(8) План восьмого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764302,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076794e,,(8) План восьмого этажа,1,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764311,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767957,,(8) План восьмого этажа,2,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764316,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076795c,,(8) План восьмого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764317,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076795d,,(8) План восьмого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764318,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076795e,,(8) План восьмого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764319,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076795f,,(8) План восьмого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764320,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767960,2.4.5.2.1,(8) План восьмого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764321,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767961,,(8) План восьмого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764329,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767969,,(7) План седьмого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764330,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076796a,,(7) План седьмого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764331,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076796b,,(7) План седьмого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764332,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076796c,,(7) План седьмого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764333,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076796d,,(7) План седьмого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764334,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076796e,,(7) План седьмого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764335,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076796f,,(7) План седьмого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764336,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767970,,(7) План седьмого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764345,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767979,,(7) План седьмого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764346,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076797a,,(7) План седьмого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764348,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076797c,,(7) План седьмого этажа,2,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764351,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076797f,,(7) План седьмого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764352,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767980,,(7) План седьмого этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764359,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767987,,(7) План седьмого этажа,1,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764365,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076798d,,(7) План седьмого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764395,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007679ab,2.4.3.1_01_08,(9) План девятого этажа,2,Двери,Family Type: 1500*2200, Family: Пустой дверной проем,1500*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7764767,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767b1f,,Плита перекрытия на отм. +30.200,1,Двери,Family Type: 1050*1700, Family: Пустой дверной проем,1050*1700,0,0 м²,0.00 м³,0,0,0.0,0.0
7764800,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767b40,,Плита перекрытия на отм. +30.200,1,Двери,Family Type: 1050*1700, Family: Пустой дверной проем,1050*1700,0,0 м²,0.00 м³,0,0,0.0,0.0
7764923,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767bbb,,Плита перекрытия на отм. +30.200,2,Двери,Family Type: 1050*1700, Family: Пустой дверной проем,1050*1700,0,0 м²,0.00 м³,0,0,0.0,0.0
7764956,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767bdc,,Плита перекрытия на отм. +30.200,2,Двери,Family Type: 1050*1700, Family: Пустой дверной проем,1050*1700,0,0 м²,0.00 м³,0,0,0.0,0.0
7765088,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767c60,,Плита перекрытия на отм. +30.200,1,Двери,Family Type: 505*1255, Family: Пустой дверной проем,505*1255,0,0 м²,0.00 м³,0,0,0.0,0.0
7765150,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00767c9e,,Плита перекрытия на отм. +30.200,2,Двери,Family Type: 505*1255, Family: Пустой дверной проем,505*1255,0,0 м²,0.00 м³,0,0,0.0,0.0
7766847,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076833f,,(2) План второго этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7766860,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076834c,,(2) План второго этажа,2,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767014,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007683e6,,(1) План первого этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767328,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768520,2.4.5.2.1,(3) План третьего этажа,1,Двери,Family Type: 78 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,78 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767331,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768523,2.4.5.2.1,(3) План третьего этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767332,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768524,2.4.5.2.1,(3) План третьего этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767333,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768525,2.4.5.2.1,(3) План третьего этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767334,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768526,,(3) План третьего этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767335,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768527,,(3) План третьего этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767336,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768528,,(3) План третьего этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767337,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768529,,(3) План третьего этажа,1,Двери,Family Type: 1150*2200, Family: Пустой дверной проем,1150*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767338,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076852a,2.4.5.2.1,(3) План третьего этажа,1,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767339,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076852b,2.4.5.2.1,(3) План третьего этажа,2,Двери,Family Type: 77 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,77 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767340,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076852c,2.4.5.2.1,(3) План третьего этажа,2,Двери,Family Type: 78 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,78 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767341,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076852d,2.4.5.2.1,(3) План третьего этажа,2,Двери,Family Type: 78 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,78 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767342,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076852e,2.4.5.2.1,(3) План третьего этажа,2,Двери,Family Type: 78 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,78 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767343,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076852f,2.4.5.2.1,(3) План третьего этажа,2,Двери,Family Type: 78 2100х1090, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,78 2100х1090,0,3 м²,0.17 м³,0,0,0,0
7767344,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768530,2.4.5.2.1,(3) План третьего этажа,1,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7767345,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768531,2.4.5.2.1,(3) План третьего этажа,1,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7767346,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768532,2.4.5.2.1,(3) План третьего этажа,2,Двери,Family Type: 75 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,75 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7767347,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768533,2.4.5.2.1,(3) План третьего этажа,1,Двери,Family Type: 76 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,76 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7767348,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768534,2.4.5.2.1,(3) План третьего этажа,2,Двери,Family Type: 76 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,76 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7767349,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768535,2.4.5.2.1,(3) План третьего этажа,2,Двери,Family Type: 76 П 2100х1090, Family: Дверь однопольная металлическая_ПРОТИВОПОЖАРНАЯ,76 П 2100х1090,0,3 м²,0.08 м³,0,0,3.57611548556,6.88976377953
7767368,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768548,2.4.5.2.3.2,(3) План третьего этажа,2,Двери,Family Type: 74 2100х1440, Family: Дверь двупольная металлическая_ПРОТИВОПОЖАРНАЯ,74 2100х1440,0,4 м²,0.13 м³,0,0,4.72440944882,6.88976377953
7767377,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768551,,(3) План третьего этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767378,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768552,,(3) План третьего этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767379,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768553,,(3) План третьего этажа,2,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767380,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768554,,(3) План третьего этажа,2,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767381,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768555,,(3) План третьего этажа,2,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767382,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768556,,(3) План третьего этажа,2,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767383,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768557,,(3) План третьего этажа,2,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767384,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768558,,(3) План третьего этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767385,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768559,,(3) План третьего этажа,2,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767386,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076855a,,(3) План третьего этажа,2,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767387,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076855b,,(3) План третьего этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767388,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076855c,,(3) План третьего этажа,2,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767389,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076855d,,(3) План третьего этажа,2,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767390,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076855e,,(3) План третьего этажа,2,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767391,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076855f,,(3) План третьего этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767392,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768560,,(3) План третьего этажа,2,Двери,Family Type: 860х2200, Family: Пустой дверной проем,860х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767393,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768561,,(3) План третьего этажа,2,Двери,Family Type: 1000х2200, Family: Пустой дверной проем,1000х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767394,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768562,,(3) План третьего этажа,2,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767395,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768563,,(3) План третьего этажа,2,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767396,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768564,,(3) План третьего этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767399,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768567,2.4.5.2.3.2,(2) План второго этажа,1,Двери,Family Type: 73 2100х1440, Family: Дверь двупольная металлическая_ПРОТИВОПОЖАРНАЯ,73 2100х1440,0,4 м²,0.13 м³,0,0,4.72440944882,6.88976377953
7767400,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768568,,(3) План третьего этажа,2,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767401,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768569,,(3) План третьего этажа,2,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767402,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076856a,,(3) План третьего этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767403,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076856b,,(3) План третьего этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767404,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076856c,,(3) План третьего этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767405,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076856d,,(3) План третьего этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767406,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076856e,,(3) План третьего этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767407,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076856f,,(3) План третьего этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767408,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768570,,(3) План третьего этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767412,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768574,2.4.5.2.3.2,(3) План третьего этажа,2,Двери,Family Type: 72 2100х1150, Family: Дверь двупольная металлическая_ПРОТИВОПОЖАРНАЯ,72 2100х1150,0,3 м²,0.11 м³,0,0,3.77296587927,6.88976377953
7767413,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768575,2.4.5.2.3.1,(3) План третьего этажа,2,Двери,Family Type: 69 2100х950, Family: AC_Дверь_Однопольная_Стальная_ГОСТ31173-2003,69 2100х950,0,2 м²,0.15 м³,0,0,0,0
7767414,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768576,,(3) План третьего этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767415,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768577,,(3) План третьего этажа,2,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767416,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768578,,(3) План третьего этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767417,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768579,,(3) План третьего этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767418,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076857a,,(3) План третьего этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767419,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076857b,,(3) План третьего этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767420,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076857c,,(3) План третьего этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767421,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076857d,,(3) План третьего этажа,2,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767422,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076857e,,(3) План третьего этажа,2,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767423,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076857f,,(2) План второго этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767424,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768580,,(2) План второго этажа,1,Двери,Family Type: 960х2200, Family: Пустой дверной проем,960х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767425,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768581,,(2) План второго этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767426,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768582,,(2) План второго этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767427,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768583,,(2) План второго этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767428,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768584,,(2) План второго этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767429,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768585,,(2) План второго этажа,1,Двери,Family Type: 910х2200, Family: Пустой дверной проем,910х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767430,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768586,,(2) План второго этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767431,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768587,,(2) План второго этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767440,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768590,,(2) План второго этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767441,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768591,,(2) План второго этажа,1,Двери,Family Type: 810х2200, Family: Пустой дверной проем,810х2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767442,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768592,,(2) План второго этажа,1,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
7767443,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00768593,,(2) План второго этажа,1,Двери,Family Type: 910*2200, Family: Пустой дверной проем,910*2200,0,0 м²,0.00 м³,0,0,0.0,0.0
