7730779,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f65b,2.4.3.5.1,(5) План пятого этажа,2,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7730780,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f65c,2.4.3.5.1,(5) План пятого этажа,2,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7730781,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f65d,2.4.3.5.1,(5) План пятого этажа,1,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7730782,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f65e,2.4.3.5.1,(5) План пятого этажа,1,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7730783,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f65f,,(6) План шестого этажа,1,Окна,Family Type: ОВ 910х1810, Family: Отверстие в стене (Р),ОВ 910х1810,0,0 м²,0.00 м³,0,0,2.98556430446,5.93832020997
7730784,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f660,,(6) План шестого этажа,2,Окна,Family Type: ОВ 910х1810, Family: Отверстие в стене (Р),ОВ 910х1810,0,0 м²,0.00 м³,0,0,2.98556430446,5.93832020997
7730785,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f661,2.4.3.5.1,(6) План шестого этажа,2,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7730786,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f662,2.4.3.5.1,(6) План шестого этажа,2,Окна,Family Type: окно ОК-15 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-15 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
7730787,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f663,2.4.3.5.1,(6) План шестого этажа,2,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7730788,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f664,2.4.3.5.1,(6) План шестого этажа,1,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7730789,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f665,2.4.3.5.1,(6) План шестого этажа,1,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7730790,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f666,2.4.3.5.1,(6) План шестого этажа,1,Окна,Family Type: окно ОК-15 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-15 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
7730791,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f667,2.4.3.5.1,(6) План шестого этажа,1,Окна,Family Type: окно ОК-11 1800х1320, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-11 1800х1320,0,3 м²,0.01 м³,0,0,4.33070866142,5.90551181102
7730792,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f668,2.4.3.5.1,(6) План шестого этажа,2,Окна,Family Type: окно ОК-11 1800х1320, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-11 1800х1320,0,3 м²,0.01 м³,0,0,4.33070866142,5.90551181102
7730793,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0075f669,,(6) План шестого этажа,1,Окна,Family Type: 2100х2760, Family: Отверстие в стене (Р),2100х2760,0,0 м²,0.00 м³,0,0,6.88976377953,9.05511811024
7736931,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00760e63,,(1) План первого этажа,2,Окна,Family Type: 600х1000, Family: Пустой оконный проем1,600х1000,0,0 м²,0.00 м³,0,0,0.0,0.0
7736940,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00760e6c,,(1) План первого этажа,2,Окна,Family Type: 500х1000, Family: Пустой оконный проем1,500х1000,0,0 м²,0.00 м³,0,0,0.0,0.0
7737039,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00760ecf,,(1) План первого этажа,1,Окна,Family Type: 100х100, Family: Пустой оконный проем1,100х100,0,0 м²,0.00 м³,0,0,0.0,0.0
7738358,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007613f6,,(1) План первого этажа,1,Окна,Family Type: 3110х4540, Family: Пустой оконный проем1,3110х4540,0,0 м²,0.00 м³,0,0,0.0,0.0
7741560,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00762078,,(-1) План -0.650,2,Окна,Family Type: 3110х2700, Family: Пустой оконный проем1,3110х2700,0,0 м²,0.00 м³,0,0,0.0,0.0
7746067,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00763213,2.4.3.5.1,(7) План седьмого этажа,1,Окна,Family Type: 2760х2100, Family: Пустой оконный проем1,2760х2100,0,0 м²,0.00 м³,0,0,0.0,0.0
7746071,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00763217,2.4.3.5.1,(7) План седьмого этажа,1,Окна,Family Type: окно ОК-11 1800х1320, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-11 1800х1320,0,3 м²,0.01 м³,0,0,4.33070866142,5.90551181102
7746072,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00763218,2.4.3.5.1,(7) План седьмого этажа,1,Окна,Family Type: окно ОК-15 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-15 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
7746073,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00763219,2.4.3.5.1,(7) План седьмого этажа,1,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7746074,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076321a,2.4.3.5.1,(7) План седьмого этажа,1,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7746075,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076321b,2.4.3.5.1,(7) План седьмого этажа,2,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7746076,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076321c,2.4.3.5.1,(7) План седьмого этажа,2,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7746077,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076321d,2.4.3.5.1,(7) План седьмого этажа,2,Окна,Family Type: окно ОК-15 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-15 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
7746078,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076321e,2.4.3.5.1,(7) План седьмого этажа,2,Окна,Family Type: окно ОК-11 1800х1320, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-11 1800х1320,0,3 м²,0.01 м³,0,0,4.33070866142,5.90551181102
7746479,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007633af,2.4.3.5.1,(7) План седьмого этажа,1,Окна,Family Type: 1000х1860, Family: Пустой оконный проем1,1000х1860,0,0 м²,0.00 м³,0,0,0.0,0.0
7746494,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007633be,2.4.3.5.1,(7) План седьмого этажа,1,Окна,Family Type: 3100Х3080, Family: Пустой оконный проем1,3100Х3080,0,0 м²,0.00 м³,0,0,0.0,0.0
7746495,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007633bf,2.4.3.5.1,(7) План седьмого этажа,1,Окна,Family Type: 3000Х3080, Family: Пустой оконный проем1,3000Х3080,0,0 м²,0.00 м³,0,0,0.0,0.0
7746496,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007633c0,2.4.3.5.1,(7) План седьмого этажа,1,Окна,Family Type: 3350Х3080, Family: Пустой оконный проем1,3350Х3080,0,0 м²,0.00 м³,0,0,0.0,0.0
7746497,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007633c1,2.4.3.5.1,(7) План седьмого этажа,2,Окна,Family Type: 3350Х3080, Family: Пустой оконный проем1,3350Х3080,0,0 м²,0.00 м³,0,0,0.0,0.0
7746498,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007633c2,2.4.3.5.1,(7) План седьмого этажа,2,Окна,Family Type: 3000Х3080, Family: Пустой оконный проем1,3000Х3080,0,0 м²,0.00 м³,0,0,0.0,0.0
7746499,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007633c3,2.4.3.5.1,(7) План седьмого этажа,2,Окна,Family Type: 3100Х3080, Family: Пустой оконный проем1,3100Х3080,0,0 м²,0.00 м³,0,0,0.0,0.0
7746500,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007633c4,2.4.3.5.1,(7) План седьмого этажа,2,Окна,Family Type: 1000х1860, Family: Пустой оконный проем1,1000х1860,0,0 м²,0.00 м³,0,0,0.0,0.0
7751030,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00764576,2.4.3.5.1,(8) План восьмого этажа,2,Окна,Family Type: окно ОК-15 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-15 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
7751031,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00764577,2.4.3.5.1,(8) План восьмого этажа,2,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7751032,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00764578,2.4.3.5.1,(8) План восьмого этажа,2,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7751033,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00764579,2.4.3.5.1,(8) План восьмого этажа,1,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7751034,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076457a,2.4.3.5.1,(8) План восьмого этажа,1,Окна,Family Type: окно ОК-14 1800х2040, Family: Окно 2-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-14 1800х2040,0,4 м²,0.02 м³,0,0,6.69291338583,5.90551181102
7751035,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076457b,2.4.3.5.1,(8) План восьмого этажа,1,Окна,Family Type: окно ОК-15 1800х1040, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-15 1800х1040,0,2 м²,0.01 м³,0,0,3.41207349081,5.90551181102
7751036,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076457c,2.4.3.5.1,(8) План восьмого этажа,1,Окна,Family Type: окно ОК-11 1800х1320, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-11 1800х1320,0,3 м²,0.01 м³,0,0,4.33070866142,5.90551181102
7751042,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00764582,2.4.3.5.1,(8) План восьмого этажа,1,Окна,Family Type: 3100Х3080, Family: Пустой оконный проем1,3100Х3080,0,0 м²,0.00 м³,0,0,0.0,0.0
7751043,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00764583,2.4.3.5.1,(8) План восьмого этажа,1,Окна,Family Type: 3000Х3080, Family: Пустой оконный проем1,3000Х3080,0,0 м²,0.00 м³,0,0,0.0,0.0
7751044,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00764584,2.4.3.5.1,(8) План восьмого этажа,1,Окна,Family Type: 3350Х3080, Family: Пустой оконный проем1,3350Х3080,0,0 м²,0.00 м³,0,0,0.0,0.0
7751045,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00764585,2.4.3.5.1,(8) План восьмого этажа,2,Окна,Family Type: 3350Х3080, Family: Пустой оконный проем1,3350Х3080,0,0 м²,0.00 м³,0,0,0.0,0.0
7751046,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00764586,2.4.3.5.1,(8) План восьмого этажа,2,Окна,Family Type: 3000Х3080, Family: Пустой оконный проем1,3000Х3080,0,0 м²,0.00 м³,0,0,0.0,0.0
7751047,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00764587,2.4.3.5.1,(8) План восьмого этажа,2,Окна,Family Type: 3100Х3080, Family: Пустой оконный проем1,3100Х3080,0,0 м²,0.00 м³,0,0,0.0,0.0
7751048,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-00764588,2.4.3.5.1,(8) План восьмого этажа,2,Окна,Family Type: 1000х1860, Family: Пустой оконный проем1,1000х1860,0,0 м²,0.00 м³,0,0,0.0,0.0
7751053,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-0076458d,2.4.3.5.1,(8) План восьмого этажа,1,Окна,Family Type: 1000х1860, Family: Пустой оконный проем1,1000х1860,0,0 м²,0.00 м³,0,0,0.0,0.0
7751072,717fcd81-1ce0-4a2c-be4f-fc20f83315b0-007645a0,2.4.3.5.1,(8) План восьмого этажа,2,Окна,Family Type: окно ОК-11 1800х1320, Family: Окно 1-Распашное - Один. переплет с несколькими оконными стеклами - ГОСТ 24700-99,окно ОК-11 1800х1320,0,3 м²,0.01 м³,0,0,4.33070866142,5.90551181102
